ImageNumber, timeStamp,centerDistance,relativeHeading,Tile
autobot04_1574101514_678807020.jpg,1574101514.678807,0.013769004966447368,-0.023310730619204186,straight
autobot04_1574101514_711134910.jpg,1574101514.711135,0.012505920822331013,-0.02097633842546998,straight
autobot04_1574101514_745718955.jpg,1574101514.745719,0.005527572519728102,-0.02107966927231786,straight
autobot04_1574101514_778987884.jpg,1574101514.778988,0.00297394316580199,-0.02179861542137118,straight
autobot04_1574101514_814651012.jpg,1574101514.814651,0.0007535773843392601,-0.026790391318636697,straight
autobot04_1574101514_845814943.jpg,1574101514.845815,0.0015366695980685574,-0.028530344973281885,straight
autobot04_1574101514_878679037.jpg,1574101514.878679,0.002093423900623642,-0.034712912133850526,straight
autobot04_1574101514_911952018.jpg,1574101514.911952,0.0020747311722504602,-0.036834244796054356,straight
autobot04_1574101514_945097923.jpg,1574101514.945098,0.001098185457087092,-0.04397103701121097,straight
autobot04_1574101514_980648040.jpg,1574101514.980648,0.000616516604998979,-0.04658703474454562,straight
autobot04_1574101515_11004924.jpg,1574101515.011005,0.0003975057204608501,-0.05479232353810204,straight
autobot04_1574101515_46943902.jpg,1574101515.046944,0.00037068192856296034,-0.057932502005714426,straight
autobot04_1574101515_80147027.jpg,1574101515.080147,0.0004211456344001274,-0.06934911986455816,straight
autobot04_1574101515_111061096.jpg,1574101515.111061,0.00038788147441007337,-0.07308640026537638,straight
autobot04_1574101515_147063970.jpg,1574101515.147064,0.005665967796364663,-0.09422580158020553,straight
autobot04_1574101515_182616949.jpg,1574101515.182617,0.007856567248348406,-0.10238132939520785,straight
autobot04_1574101515_210972070.jpg,1574101515.210972,0.0009050948352940236,-0.10381416624136897,straight
autobot04_1574101515_246367931.jpg,1574101515.246368,0.0027159150383410935,-0.10265292205449361,straight
autobot04_1574101515_279836893.jpg,1574101515.279837,0.009247451842645055,-0.057419528568090517,straight
autobot04_1574101515_312714099.jpg,1574101515.312714,0.010765662137385695,-0.039074928860916014,straight
autobot04_1574101515_633842945.jpg,1574101515.633843,0.0017981139537573965,0.25803109327045526,curve_left
autobot04_1574101515_648780107.jpg,1574101515.64878,0.0009664749882317414,0.26272324712216755,curve_left
autobot04_1574101515_661679029.jpg,1574101515.661679,0.00023200704648460024,0.2667742580643409,curve_left
autobot04_1574101516_521095037.jpg,1574101516.521095,0.039668775935824775,-0.12309488872195802,curve_left
autobot04_1574101516_537342071.jpg,1574101516.537342,0.03319182630291803,-0.10873039489620508,curve_left
autobot04_1574101516_552253961.jpg,1574101516.552254,0.03224027498668473,-0.10594250442872694,curve_left
autobot04_1574101516_566986083.jpg,1574101516.566986,0.03131313494519699,-0.10318248921408094,curve_left
autobot04_1574101516_578792095.jpg,1574101516.578792,0.030579448484360987,-0.10096647653804389,curve_left
autobot04_1574101516_679792881.jpg,1574101516.679793,0.02010918454349249,-0.044536670821217456,curve_left
autobot04_1574101516_691677093.jpg,1574101516.691677,0.01966408860466034,-0.04124937894628163,curve_left
autobot04_1574101516_707006931.jpg,1574101516.707007,0.019106758863424826,-0.03700702909054155,curve_left
autobot04_1574101516_719432115.jpg,1574101516.719432,0.018668972874696828,-0.03356897639300099,curve_left
autobot04_1574101516_752826929.jpg,1574101516.752827,0.016539986135305447,-0.0060032697210858415,curve_left
autobot04_1574101516_798237085.jpg,1574101516.798237,0.015927462575857504,0.006496510583270786,curve_left
autobot04_1574101516_815768003.jpg,1574101516.815768,0.013739826388750195,0.03302351008424276,curve_left
autobot04_1574101516_855986118.jpg,1574101516.855986,0.012922282359617746,0.04574014646434672,curve_left
autobot04_1574101516_902316093.jpg,1574101516.902316,0.014256399443129661,0.036860426182615216,curve_left
autobot04_1574101516_933670997.jpg,1574101516.933671,0.014800414553053906,0.004199376420414005,curve_left
autobot04_1574101516_957133054.jpg,1574101516.957133,0.014705399073442788,-0.005922519931712095,curve_left
autobot04_1574101516_988883972.jpg,1574101516.988884,0.014452123121712665,-0.019609138134604912,curve_left
autobot04_1574101517_13199090.jpg,1574101517.013199,0.013476979314685167,-0.05523282675563544,curve_left
autobot04_1574101517_50921916.jpg,1574101517.050922,0.012815518059654252,-0.06976635547117103,curve_left
autobot04_1574101517_97322940.jpg,1574101517.097323,0.012164496225427729,-0.1138710227430237,curve_left
autobot04_1574101517_121673107.jpg,1574101517.121673,0.011910807061065093,-0.12337118996067072,curve_left
autobot04_1574101517_156550884.jpg,1574101517.156551,0.008798251683013958,-0.1626356036026618,curve_left
autobot04_1574101517_184443950.jpg,1574101517.184444,0.007697238930699707,-0.1733350707056663,curve_left
autobot04_1574101517_220002889.jpg,1574101517.220003,0.0038438877638028723,-0.18613918406029992,straight
autobot04_1574101517_247365951.jpg,1574101517.247366,0.00279232021358114,-0.186015605577523,straight
autobot04_1574101517_288532018.jpg,1574101517.288532,0.0024825555752385486,-0.18686204035247872,straight
autobot04_1574101517_313982009.jpg,1574101517.313982,0.0037896476921013,-0.18713030204572528,straight
autobot04_1574101517_345371961.jpg,1574101517.345372,0.0077922843235576356,-0.19007568574997874,straight
autobot04_1574101517_379882097.jpg,1574101517.379882,0.009130320107293283,-0.19127752331637504,straight
autobot04_1574101517_413918018.jpg,1574101517.413918,0.014016361366066626,-0.19623395416219222,straight
autobot04_1574101517_446757078.jpg,1574101517.446757,0.015715009467794167,-0.19796940129322868,straight
autobot04_1574101517_484250068.jpg,1574101517.48425,0.01994869326877982,-0.20532500859355782,straight
autobot04_1574101517_510790109.jpg,1574101517.51079,0.020986221946055733,-0.20730987754725055,straight
autobot04_1574101517_543735027.jpg,1574101517.543735,0.026933786251214425,-0.19553026246688418,straight
autobot04_1574101517_577590942.jpg,1574101517.577591,0.029056875559079903,-0.1896141948732117,straight
autobot04_1574101517_613008975.jpg,1574101517.613009,0.03493593737928499,-0.13226120330866295,straight
autobot04_1574101517_646009922.jpg,1574101517.64601,0.036436215635318486,-0.11011710831491371,straight
autobot04_1574101517_677304029.jpg,1574101517.677304,0.04125277541941283,-0.09352181727138739,straight
autobot04_1574101517_711977958.jpg,1574101517.711978,0.04301948073269965,-0.09229482665983288,straight
autobot04_1574101517_743637084.jpg,1574101517.743637,0.0470341661277818,-0.09527352628749684,straight
autobot04_1574101517_778167963.jpg,1574101517.778168,0.04837565252026896,-0.0969492576025681,straight
autobot04_1574101517_813546895.jpg,1574101517.813547,0.05125928956679718,-0.10158026493321536,straight
autobot04_1574101517_845072031.jpg,1574101517.845072,0.05207996802209078,-0.1029851542927129,straight
autobot04_1574101517_877808094.jpg,1574101517.877808,0.054602938730514666,-0.10844928966809884,straight
autobot04_1574101517_910303115.jpg,1574101517.910303,0.05545287990021272,-0.11032854866516682,straight
autobot04_1574101517_943015098.jpg,1574101517.943015,0.05796890311816469,-0.11774098547149656,straight
autobot04_1574101517_981494903.jpg,1574101517.981495,0.05898537763890929,-0.12080458587313812,straight
autobot04_1574101518_11975049.jpg,1574101518.011975,0.062449277898334404,-0.12998781928605752,straight
autobot04_1574101518_46632051.jpg,1574101518.046632,0.06381195394879544,-0.13338813430623153,straight
autobot04_1574101518_77208042.jpg,1574101518.077208,0.068894908196063,-0.09667308228458046,straight
autobot04_1574101518_113817930.jpg,1574101518.113818,0.07061562908469662,-0.07834078350222383,straight
autobot04_1574101518_144385099.jpg,1574101518.144385,0.07575759307655536,-0.02978955026540662,straight
autobot04_1574101518_177300930.jpg,1574101518.177301,0.07731281634833917,-0.013372692137169497,straight
autobot04_1574101518_215903997.jpg,1574101518.215904,0.08358240040023321,-0.0021566865645610053,straight
autobot04_1574101518_244021892.jpg,1574101518.244022,0.08538552894606974,-0.0021862175873281534,straight
autobot04_1574101518_276238918.jpg,1574101518.276239,0.08979635582432985,0.0009405475000148439,straight
autobot04_1574101518_311784982.jpg,1574101518.311785,0.09115099556507142,0.0024087595525388535,straight
autobot04_1574101518_342756986.jpg,1574101518.342757,0.09396316097615084,0.008095299673263967,straight
autobot04_1574101518_376533985.jpg,1574101518.376534,0.09481076707872235,0.010223848566734774,straight
autobot04_1574101518_409552097.jpg,1574101518.409552,0.09542827068809531,0.01666782990287776,straight
autobot04_1574101518_444075107.jpg,1574101518.444075,0.09540970420586584,0.018918731874146853,straight
autobot04_1574101518_477880954.jpg,1574101518.477881,0.09442259946388451,0.024662338704027478,straight
autobot04_1574101518_509733915.jpg,1574101518.509734,0.0939998566057377,0.02640827887989252,straight
autobot04_1574101518_542572021.jpg,1574101518.542572,0.09272678133228993,0.03053494079724686,straight
autobot04_1574101518_576173067.jpg,1574101518.576173,0.09228583859027248,0.03178829937989172,straight
autobot04_1574101518_613678932.jpg,1574101518.613679,0.0899186988269288,0.03402017120061231,straight
autobot04_1574101518_646636962.jpg,1574101518.646637,0.08906743840009826,0.03457188461970986,straight
autobot04_1574101518_676481008.jpg,1574101518.676481,0.08658933138051203,0.035274396245684535,straight
autobot04_1574101518_709451913.jpg,1574101518.709452,0.08574301225792844,0.03543265343262327,straight
autobot04_1574101518_743449926.jpg,1574101518.74345,0.08413949834240284,0.035086265556382404,straight
autobot04_1574101518_775923967.jpg,1574101518.775924,0.08372464363861323,0.034891236746892346,straight
autobot04_1574101518_811002016.jpg,1574101518.811002,0.08241444568696674,0.033767944288680705,straight
autobot04_1574101518_843519926.jpg,1574101518.84352,0.08200102695041597,0.033357938440623534,straight
autobot04_1574101518_875816106.jpg,1574101518.875816,0.08072817673598656,0.03213867754498303,straight
autobot04_1574101518_910619974.jpg,1574101518.91062,0.08028610589381921,0.031713129258207816,straight
autobot04_1574101518_942698001.jpg,1574101518.942698,0.07901897014551815,0.030727554859610894,straight
autobot04_1574101518_981430053.jpg,1574101518.98143,0.07852533671767312,0.030367158670327597,straight
autobot04_1574101519_9497880.jpg,1574101519.009498,0.07828341414292397,0.02946898612802198,straight
autobot04_1574101519_46911954.jpg,1574101519.046912,0.07828689534980535,0.02911235032279793,straight
autobot04_1574101519_77378988.jpg,1574101519.077379,0.07729232864296151,0.0282273079536919,straight
autobot04_1574101519_109205961.jpg,1574101519.109206,0.07688693803278565,0.027940853180786564,straight
autobot04_1574101519_144686937.jpg,1574101519.144687,0.07557912973005529,0.027530348108457912,straight
autobot04_1574101519_184695005.jpg,1574101519.184695,0.07506695422144918,0.02743134100849145,straight
autobot04_1574101519_211045026.jpg,1574101519.211045,0.0748747190570632,0.027766544509612936,straight
autobot04_1574101519_257363080.jpg,1574101519.257363,0.07487257383105791,0.02798893776153457,straight
autobot04_1574101519_278537988.jpg,1574101519.278538,0.0738696127984991,0.028640535310658265,straight
autobot04_1574101519_310512065.jpg,1574101519.310512,0.07345795352433712,0.0288875157047668,straight
autobot04_1574101519_345726013.jpg,1574101519.345726,0.07215869116930493,0.03045847459013153,straight
autobot04_1574101519_376481056.jpg,1574101519.376481,0.07176023775532489,0.03100090649771216,straight
autobot04_1574101519_410597085.jpg,1574101519.410597,0.07093337739917985,0.09094141298001948,straight
autobot04_1574101519_443773984.jpg,1574101519.443774,0.0703117559418944,0.11651166633022837,straight
autobot04_1574101519_477504968.jpg,1574101519.477505,0.06794645857365075,0.19320729483055168,straight
autobot04_1574101519_509072065.jpg,1574101519.509072,0.0670634417190685,0.21724820636337255,straight
autobot04_1574101519_545151948.jpg,1574101519.545152,0.06525505033123832,0.2956307841355399,straight
autobot04_1574101519_575792074.jpg,1574101519.575792,0.06488648744854716,0.3190076386816783,straight
autobot04_1574101519_611530065.jpg,1574101519.61153,0.06453096106426578,0.3971395423089381,straight
autobot04_1574101519_645086050.jpg,1574101519.645086,0.06456816426155651,0.4227638721458328,straight
autobot04_1574101519_679610013.jpg,1574101519.67961,0.0635318447642221,0.500070772796094,straight
autobot04_1574101519_709481000.jpg,1574101519.709481,0.06317346591262848,0.5228846335026569,straight
autobot04_1574101519_743685960.jpg,1574101519.743686,0.06185439967795894,0.6000517125641213,straight
autobot04_1574101519_775708913.jpg,1574101519.775709,0.061468538976948345,0.6245512404827681,straight
autobot04_1574101519_810343027.jpg,1574101519.810343,0.06209611035221704,0.7038074412056288,straight
autobot04_1574101519_844588041.jpg,1574101519.844588,0.06257338269672616,0.7308103091480844,straight
autobot04_1574101519_875730037.jpg,1574101519.87573,0.06865951343779284,0.7871692533920058,straight
autobot04_1574101519_909241914.jpg,1574101519.909242,0.07126481784113889,0.8043979684636279,straight
autobot04_1574101519_943861007.jpg,1574101519.943861,0.07909940078202518,0.8183517279411593,straight
autobot04_1574101519_976674079.jpg,1574101519.976674,0.08162525888190095,0.8190118074654125,straight
autobot04_1574101520_14213085.jpg,1574101520.014213,0.0720182808653814,0.8208965358521317,straight
autobot04_1574101520_49937963.jpg,1574101520.049938,0.0669765746049503,0.8215223251787838,straight
autobot04_1574101520_81873893.jpg,1574101520.081874,0.05097499681434656,0.8229883925800493,straight
autobot04_1574101520_116832017.jpg,1574101520.116832,0.0451490359878193,0.8234890498733652,straight
autobot04_1574101520_156111001.jpg,1574101520.156111,0.027484399487647665,0.8246945026709696,straight
autobot04_1574101520_199712991.jpg,1574101520.199713,0.020212617095754032,0.8251667031243378,straight
autobot04_1574101520_264975070.jpg,1574101520.264975,0.001769794437929323,0.8261404631063871,straight
autobot04_1574101520_297667026.jpg,1574101520.297667,0.018326198675395006,0.8265106003389778,straight
autobot04_1574101520_334141969.jpg,1574101520.334142,0.040711543765288155,0.8270999551460188,straight
autobot04_1574101520_384582042.jpg,1574101520.384582,0.05300324187574054,0.8274428117286045,straight
autobot04_1574101520_410506010.jpg,1574101520.410506,0.06645514699007901,0.8755086396115053,straight
autobot04_1574101520_430697917.jpg,1574101520.430698,0.06908148019902008,0.8880623038884136,straight
autobot04_1574101520_452421903.jpg,1574101520.452422,0.07194631675568328,0.90156848787395,straight
autobot04_1574101520_489902973.jpg,1574101520.489903,0.08405587332261913,0.9840150180436903,straight
autobot04_1574101520_515516042.jpg,1574101520.515516,0.0870873483372682,1.0049726841249211,straight
autobot04_1574101520_550997018.jpg,1574101520.550997,0.09452711394660465,1.090647687032734,straight
autobot04_1574101520_583147048.jpg,1574101520.583147,0.09664738318476926,1.1177418987876795,straight
autobot04_1574101520_612489938.jpg,1574101520.61249,0.10181333392473976,1.1998270936241413,straight
autobot04_1574101520_654664993.jpg,1574101520.654665,0.1039924471765786,1.2360253810060564,straight
autobot04_1574101520_682277917.jpg,1574101520.682278,0.10463872683395628,1.3176089563111264,straight
autobot04_1574101520_714998006.jpg,1574101520.714998,0.10462711207415962,1.3459450074769537,straight
